420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.3, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.4, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.5, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.6, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.7, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.8, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 1.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
420.9, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.0, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.1, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.2, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.3, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.4, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.5, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.6, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.7, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.8, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
421.9, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.0, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.1, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.2, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.3, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.4, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.5, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.6, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.7, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.8, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 1.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
422.9, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.0, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.1, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.2, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.3, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.4, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.5, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.6, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.7, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.8, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
423.9, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.0, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.1, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.2, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.3, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.4, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.5, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.6, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.7, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.8, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
424.9, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 1.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.0, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.1, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.2, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.3, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.4, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.5, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.6, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.7, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.8, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
425.9, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.0, 0.00, 0.00, 0.00, 0.00
426.1, 0.00, 0.00, 0.00, 0.00
426.1, 0.00, 0.00, 0.00, 0.00
426.1, 0.00, 0.00, 0.00, 0.00
426.1, 0.00, 0.00, 0.00, 0.00
426.1, 0.00, 0.00, 0.00, 0.00
